2020-06-11 11:22:16.033  INFO 9484 --- [main] trationDelegate$BeanPostProcessorChecker : Bean 'org.springframework.cloud.autoconfigure.ConfigurationPropertiesRebinderAutoConfiguration' of type [org.springframework.cloud.autoconfigure.ConfigurationPropertiesRebinderAutoConfiguration$$EnhancerBySpringCGLIB$$9c58f018] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-06-11 16:34:01.255  INFO 12216 --- [main] trationDelegate$BeanPostProcessorChecker : Bean 'redisConfig' of type [com.jit.authority.config.RedisConfig$$EnhancerBySpringCGLIB$$a69328b5] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-06-11 16:34:01.442  INFO 12216 --- [main] trationDelegate$BeanPostProcessorChecker : Bean 'org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration' of type [org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration$$EnhancerBySpringCGLIB$$971143ae] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-06-11 16:34:01.466  INFO 12216 --- [main] trationDelegate$BeanPostProcessorChecker : Bean 'org.springframework.cloud.autoconfigure.ConfigurationPropertiesRebinderAutoConfiguration' of type [org.springframework.cloud.autoconfigure.ConfigurationPropertiesRebinderAutoConfiguration$$EnhancerBySpringCGLIB$$b32b46ab] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-06-11 16:34:01.974  INFO 12216 --- [main] o.s.b.w.embedded.tomcat.TomcatWebServer  : Tomcat initialized with port(s): 443 (https)
2020-06-11 16:34:02.045  INFO 12216 --- [main] o.apache.catalina.core.StandardService   : Starting service [Tomcat]
2020-06-11 16:34:02.046  INFO 12216 --- [main] org.apache.catalina.core.StandardEngine  : Starting Servlet engine: [Apache Tomcat/9.0.21]
2020-06-11 16:34:02.260  INFO 12216 --- [main] o.a.c.c.C.[Tomcat].[localhost].[/]       : Initializing Spring embedded WebApplicationContext
2020-06-11 16:34:02.260  INFO 12216 --- [main] o.s.web.context.ContextLoader            : Root WebApplicationContext: initialization completed in 4297 ms
2020-06-11 16:34:02.383  INFO 12216 --- [main] c.n.c.sources.URLConfigurationSource     : To enable URLs as dynamic configuration sources, define System property archaius.configurationSource.additionalUrls or make config.properties available on classpath.
2020-06-11 16:34:02.446  INFO 12216 --- [main] c.netflix.config.DynamicPropertyFactory  : DynamicPropertyFactory is initialized with configuration sources: com.netflix.config.ConcurrentCompositeConfiguration@7caf1e5
2020-06-11 16:34:05.197  INFO 12216 --- [main] o.s.b.a.e.web.EndpointLinksResolver      : Exposing 2 endpoint(s) beneath base path '/actuator'
2020-06-11 16:34:05.309  INFO 12216 --- [main] pertySourcedRequestMappingHandlerMapping : Mapped URL path [/v2/api-docs] onto method [public org.springframework.http.ResponseEntity<springfox.documentation.spring.web.json.Json> springfox.documentation.swagger2.web.Swagger2Controller.getDocumentation(java.lang.String,javax.servlet.http.HttpServletRequest)]
2020-06-11 16:34:05.470  INFO 12216 --- [main] o.s.s.web.DefaultSecurityFilterChain     : Creating filter chain: Ant [pattern='/**/*.gif'], []
2020-06-11 16:34:05.470  INFO 12216 --- [main] o.s.s.web.DefaultSecurityFilterChain     : Creating filter chain: Ant [pattern='/**/*.png'], []
2020-06-11 16:34:05.470  INFO 12216 --- [main] o.s.s.web.DefaultSecurityFilterChain     : Creating filter chain: Ant [pattern='/**/*.jpg'], []
2020-06-11 16:34:05.470  INFO 12216 --- [main] o.s.s.web.DefaultSecurityFilterChain     : Creating filter chain: Ant [pattern='/**/*.html'], []
2020-06-11 16:34:05.470  INFO 12216 --- [main] o.s.s.web.DefaultSecurityFilterChain     : Creating filter chain: Ant [pattern='/**/*.js'], []
2020-06-11 16:34:05.470  INFO 12216 --- [main] o.s.s.web.DefaultSecurityFilterChain     : Creating filter chain: Ant [pattern='/**/*.css'], []
2020-06-11 16:34:05.470  INFO 12216 --- [main] o.s.s.web.DefaultSecurityFilterChain     : Creating filter chain: Ant [pattern='/**/*.ico'], []
2020-06-11 16:34:05.470  INFO 12216 --- [main] o.s.s.web.DefaultSecurityFilterChain     : Creating filter chain: Ant [pattern='/webjars/**'], []
2020-06-11 16:34:05.470  INFO 12216 --- [main] o.s.s.web.DefaultSecurityFilterChain     : Creating filter chain: Ant [pattern='/swagger-ui.html*/**'], []
2020-06-11 16:34:05.470  INFO 12216 --- [main] o.s.s.web.DefaultSecurityFilterChain     : Creating filter chain: Ant [pattern='/**/swagger-ui.html*/**'], []
2020-06-11 16:34:05.470  INFO 12216 --- [main] o.s.s.web.DefaultSecurityFilterChain     : Creating filter chain: Ant [pattern='/ac-service/swagger-ui.html*/**'], []
2020-06-11 16:34:05.470  INFO 12216 --- [main] o.s.s.web.DefaultSecurityFilterChain     : Creating filter chain: Mvc [pattern='/configuration/security'], []
2020-06-11 16:34:05.471  INFO 12216 --- [main] o.s.s.web.DefaultSecurityFilterChain     : Creating filter chain: Mvc [pattern='/swagger-resources/**'], []
2020-06-11 16:34:05.471  INFO 12216 --- [main] o.s.s.web.DefaultSecurityFilterChain     : Creating filter chain: Mvc [pattern='/v2/api-docs'], []
2020-06-11 16:34:05.471  INFO 12216 --- [main] o.s.s.web.DefaultSecurityFilterChain     : Creating filter chain: Mvc [pattern='/swagger-resources'], []
2020-06-11 16:34:05.471  INFO 12216 --- [main] o.s.s.web.DefaultSecurityFilterChain     : Creating filter chain: Mvc [pattern='/swagger-ui.html'], []
2020-06-11 16:34:05.471  INFO 12216 --- [main] o.s.s.web.DefaultSecurityFilterChain     : Creating filter chain: Mvc [pattern='/ac-service/swagger-ui.html'], []
2020-06-11 16:34:05.471  INFO 12216 --- [main] o.s.s.web.DefaultSecurityFilterChain     : Creating filter chain: Mvc [pattern='/springfox-swagger-ui/*.js'], []
2020-06-11 16:34:05.471  INFO 12216 --- [main] o.s.s.web.DefaultSecurityFilterChain     : Creating filter chain: Mvc [pattern='/**/configuration/security'], []
2020-06-11 16:34:05.471  INFO 12216 --- [main] o.s.s.web.DefaultSecurityFilterChain     : Creating filter chain: Mvc [pattern='/**/swagger-resources/**'], []
2020-06-11 16:34:05.471  INFO 12216 --- [main] o.s.s.web.DefaultSecurityFilterChain     : Creating filter chain: Mvc [pattern='/**/v2/api-docs'], []
2020-06-11 16:34:05.471  INFO 12216 --- [main] o.s.s.web.DefaultSecurityFilterChain     : Creating filter chain: Mvc [pattern='/**/swagger-resources'], []
2020-06-11 16:34:05.471  INFO 12216 --- [main] o.s.s.web.DefaultSecurityFilterChain     : Creating filter chain: Mvc [pattern='/**/swagger-ui.html'], []
2020-06-11 16:34:05.471  INFO 12216 --- [main] o.s.s.web.DefaultSecurityFilterChain     : Creating filter chain: Mvc [pattern='/**/ac-service/swagger-ui.html'], []
2020-06-11 16:34:05.471  INFO 12216 --- [main] o.s.s.web.DefaultSecurityFilterChain     : Creating filter chain: Mvc [pattern='/**/springfox-swagger-ui/*.js'], []
2020-06-11 16:34:05.501  INFO 12216 --- [main] o.s.s.web.DefaultSecurityFilterChain     : Creating filter chain: any request, [org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@771cbd13, org.springframework.security.web.context.SecurityContextPersistenceFilter@625f5712, org.springframework.security.web.header.HeaderWriterFilter@3412a3fd, org.springframework.security.web.authentication.logout.LogoutFilter@70ed902a, com.jit.authority.jwtsecurity.filter.JwtAuthenticationFilter@229749f0, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@188bf4d8, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@4ce18cec, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@3d57fb9e, org.springframework.security.web.session.SessionManagementFilter@780c0, org.springframework.security.web.access.ExceptionTranslationFilter@24258b54, org.springframework.security.web.access.intercept.FilterSecurityInterceptor@70bc3a9c]
2020-06-11 16:34:05.518  INFO 12216 --- [main] c.n.c.sources.URLConfigurationSource     : To enable URLs as dynamic configuration sources, define System property archaius.configurationSource.additionalUrls or make config.properties available on classpath.
2020-06-11 16:34:05.688  INFO 12216 --- [main] o.s.s.concurrent.ThreadPoolTaskExecutor  : Initializing ExecutorService 'applicationTaskExecutor'
2020-06-11 16:34:06.199  INFO 12216 --- [main] o.s.s.c.ThreadPoolTaskScheduler          : Initializing ExecutorService 'taskScheduler'
2020-06-11 16:34:06.732  INFO 12216 --- [main] o.s.c.n.zuul.ZuulFilterInitializer       : Starting filter initializer
2020-06-11 16:34:08.192  INFO 12216 --- [main] o.s.c.n.eureka.InstanceInfoFactory       : Setting initial instance status as: STARTING
2020-06-11 16:34:08.414  INFO 12216 --- [main] com.netflix.discovery.DiscoveryClient    : Initializing Eureka in region us-east-1
2020-06-11 16:34:08.586  INFO 12216 --- [main] c.n.d.provider.DiscoveryJerseyProvider   : Using JSON encoding codec LegacyJacksonJson
2020-06-11 16:34:08.586  INFO 12216 --- [main] c.n.d.provider.DiscoveryJerseyProvider   : Using JSON decoding codec LegacyJacksonJson
2020-06-11 16:34:08.743  INFO 12216 --- [main] c.n.d.provider.DiscoveryJerseyProvider   : Using XML encoding codec XStreamXml
2020-06-11 16:34:08.743  INFO 12216 --- [main] c.n.d.provider.DiscoveryJerseyProvider   : Using XML decoding codec XStreamXml
2020-06-11 16:34:09.010  INFO 12216 --- [main] c.n.d.s.r.aws.ConfigClusterResolver      : Resolving eureka endpoints via configuration
2020-06-11 16:34:09.135  INFO 12216 --- [main] com.netflix.discovery.DiscoveryClient    : Disable delta property : false
2020-06-11 16:34:09.135  INFO 12216 --- [main] com.netflix.discovery.DiscoveryClient    : Single vip registry refresh property : null
2020-06-11 16:34:09.135  INFO 12216 --- [main] com.netflix.discovery.DiscoveryClient    : Force full registry fetch : false
2020-06-11 16:34:09.135  INFO 12216 --- [main] com.netflix.discovery.DiscoveryClient    : Application is null : false
2020-06-11 16:34:09.135  INFO 12216 --- [main] com.netflix.discovery.DiscoveryClient    : Registered Applications size is zero : true
2020-06-11 16:34:09.135  INFO 12216 --- [main] com.netflix.discovery.DiscoveryClient    : Application version is -1: true
2020-06-11 16:34:09.135  INFO 12216 --- [main] com.netflix.discovery.DiscoveryClient    : Getting all instance registry info from the eureka server
2020-06-11 16:34:09.409  INFO 12216 --- [main] com.netflix.discovery.DiscoveryClient    : The response status is 200
2020-06-11 16:34:09.412  INFO 12216 --- [main] com.netflix.discovery.DiscoveryClient    : Starting heartbeat executor: renew interval is: 30
2020-06-11 16:34:09.414  INFO 12216 --- [main] c.n.discovery.InstanceInfoReplicator     : InstanceInfoReplicator onDemand update allowed rate per min is 4
2020-06-11 16:34:09.416  INFO 12216 --- [main] com.netflix.discovery.DiscoveryClient    : Discovery Client initialized at timestamp 1591864449416 with initial instances count: 7
2020-06-11 16:34:09.420  INFO 12216 --- [main] o.s.c.n.e.s.EurekaServiceRegistry        : Registering application AUTH-SERVICE with eureka with status UP
2020-06-11 16:34:09.420  INFO 12216 --- [main] com.netflix.discovery.DiscoveryClient    : Saw local status change event StatusChangeEvent [timestamp=1591864449420, current=UP, previous=STARTING]
2020-06-11 16:34:09.422  INFO 12216 --- [DiscoveryClient-InstanceInfoReplicator-0] com.netflix.discovery.DiscoveryClient    : DiscoveryClient_AUTH-SERVICE/dell-PC:auth-service:443: registering service...
2020-06-11 16:34:09.424  INFO 12216 --- [main] d.s.w.p.DocumentationPluginsBootstrapper : Context refreshed
2020-06-11 16:34:09.464  INFO 12216 --- [main] d.s.w.p.DocumentationPluginsBootstrapper : Found 1 custom documentation plugin(s)
2020-06-11 16:34:09.502  INFO 12216 --- [DiscoveryClient-InstanceInfoReplicator-0] com.netflix.discovery.DiscoveryClient    : DiscoveryClient_AUTH-SERVICE/dell-PC:auth-service:443 - registration status: 204
2020-06-11 16:34:09.520  INFO 12216 --- [main] s.d.s.w.s.ApiListingReferenceScanner     : Scanning for api listing references
2020-06-11 16:34:09.926  INFO 12216 --- [main] o.s.b.w.embedded.tomcat.TomcatWebServer  : Tomcat started on port(s): 443 (https) with context path ''
2020-06-11 16:34:09.927  INFO 12216 --- [main] .s.c.n.e.s.EurekaAutoServiceRegistration : Updating port to 443
2020-06-11 16:34:09.928  INFO 12216 --- [main] com.jit.authority.AuthorityApplication   : Started AuthorityApplication in 16.884 seconds (JVM running for 18.29)
2020-06-11 16:34:09.940  INFO 12216 --- [main] com.jit.authority.AuthorityApplication   : authority application is running.........
2020-06-11 16:34:10.366  INFO 12216 --- [RMI TCP Connection(3)-192.168.100.96] o.a.c.c.C.[Tomcat].[localhost].[/]       : Initializing Spring DispatcherServlet 'dispatcherServlet'
2020-06-11 16:34:10.367  INFO 12216 --- [RMI TCP Connection(3)-192.168.100.96] o.s.web.servlet.DispatcherServlet        : Initializing Servlet 'dispatcherServlet'
2020-06-11 16:34:10.383  INFO 12216 --- [RMI TCP Connection(3)-192.168.100.96] o.s.web.servlet.DispatcherServlet        : Completed initialization in 16 ms
2020-06-11 16:34:10.461  INFO 12216 --- [parallel-1] io.lettuce.core.EpollProvider            : Starting without optional epoll library
2020-06-11 16:34:10.462  INFO 12216 --- [parallel-1] io.lettuce.core.KqueueProvider           : Starting without optional kqueue library
2020-06-11 16:34:24.230  INFO 12216 --- [https-jsse-nio-443-exec-8] c.j.a.rbac.MyFilterSecurityInterceptor   : fi in MyFilterSecurityInterceptor FilterInvocation: URL: /ac-service/swagger-ui.html
2020-06-11 16:34:24.517  INFO 12216 --- [https-jsse-nio-443-exec-8] c.j.a.rbac.MyFilterSecurityInterceptor   : token in MyFilterSecurityInterceptor null
2020-06-11 16:34:25.945  INFO 12216 --- [https-jsse-nio-443-exec-8] c.netflix.config.ChainedDynamicProperty  : Flipping property: micro-aquaculture.ribbon.ActiveConnectionsLimit to use NEXT property: niws.loadbalancer.availabilityFilteringRule.activeConnectionsLimit = 2147483647
2020-06-11 16:34:26.045  INFO 12216 --- [https-jsse-nio-443-exec-8] c.n.u.concurrent.ShutdownEnabledTimer    : Shutdown hook installed for: NFLoadBalancer-PingTimer-micro-aquaculture
2020-06-11 16:34:26.046  INFO 12216 --- [https-jsse-nio-443-exec-8] c.netflix.loadbalancer.BaseLoadBalancer  : Client: micro-aquaculture instantiated a LoadBalancer: DynamicServerListLoadBalancer:{NFLoadBalancer:name=micro-aquaculture,current list of Servers=[],Load balancer stats=Zone stats: {},Server stats: []}ServerList:null
2020-06-11 16:34:26.169  INFO 12216 --- [https-jsse-nio-443-exec-8] c.n.l.DynamicServerListLoadBalancer      : Using serverListUpdater PollingServerListUpdater
2020-06-11 16:34:26.190  INFO 12216 --- [https-jsse-nio-443-exec-8] c.netflix.config.ChainedDynamicProperty  : Flipping property: micro-aquaculture.ribbon.ActiveConnectionsLimit to use NEXT property: niws.loadbalancer.availabilityFilteringRule.activeConnectionsLimit = 2147483647
2020-06-11 16:34:26.193  INFO 12216 --- [https-jsse-nio-443-exec-8] c.n.l.DynamicServerListLoadBalancer      : DynamicServerListLoadBalancer for client micro-aquaculture initialized: DynamicServerListLoadBalancer:{NFLoadBalancer:name=micro-aquaculture,current list of Servers=[dell-PC:8084],Load balancer stats=Zone stats: {defaultzone=[Zone:defaultzone;	Instance count:1;	Active connections count: 0;	Circuit breaker tripped count: 0;	Active connections per server: 0.0;]
},Server stats: [[Server:dell-PC:8084;	Zone:defaultZone;	Total Requests:0;	Successive connection failure:0;	Total blackout seconds:0;	Last connection made:Thu Jan 01 08:00:00 CST 1970;	First connection made: Thu Jan 01 08:00:00 CST 1970;	Active Connections:0;	total failure count in last (1000) msecs:0;	average resp time:0.0;	90 percentile resp time:0.0;	95 percentile resp time:0.0;	min resp time:0.0;	max resp time:0.0;	stddev resp time:0.0]
]}ServerList:org.springframework.cloud.netflix.ribbon.eureka.DomainExtractingServerList@31ee4279
2020-06-11 16:34:27.173  INFO 12216 --- [PollingServerListUpdater-0] c.netflix.config.ChainedDynamicProperty  : Flipping property: micro-aquaculture.ribbon.ActiveConnectionsLimit to use NEXT property: niws.loadbalancer.availabilityFilteringRule.activeConnectionsLimit = 2147483647
2020-06-11 16:34:28.610  INFO 12216 --- [https-jsse-nio-443-exec-3] c.j.a.rbac.MyFilterSecurityInterceptor   : fi in MyFilterSecurityInterceptor FilterInvocation: URL: /ac-service/webjars/springfox-swagger-ui/springfox.css?v=2.8.0-SNAPSHOT
2020-06-11 16:34:28.611  INFO 12216 --- [https-jsse-nio-443-exec-3] c.j.a.rbac.MyFilterSecurityInterceptor   : token in MyFilterSecurityInterceptor null
2020-06-11 16:34:28.811  INFO 12216 --- [https-jsse-nio-443-exec-9] c.j.a.rbac.MyFilterSecurityInterceptor   : fi in MyFilterSecurityInterceptor FilterInvocation: URL: /ac-service/webjars/springfox-swagger-ui/swagger-ui.css?v=2.8.0-SNAPSHOT
2020-06-11 16:34:28.812  INFO 12216 --- [https-jsse-nio-443-exec-9] c.j.a.rbac.MyFilterSecurityInterceptor   : token in MyFilterSecurityInterceptor null
